 Time (Sec)  Radius(m)   Te(eV)        +dTe         -dTe       Ne(cm^-3)      +dNe         -dNe
 1.82137420 0.42559999 1.083456E+02 2.032490E+01 1.585201E+01 2.058942E+12 9.230781E+11 8.569683E+11
 1.82137420 0.42410001 1.180462E+02 3.210538E+01 2.529269E+01 6.221639E+12 2.899558E+12 2.334285E+12
 1.82137420 0.42260000 1.269694E+02 3.341004E+01 2.629261E+01 5.993245E+12 2.737139E+12 2.233046E+12
 1.82137420 0.41949999 1.536438E+02 4.435607E+01 3.479019E+01 7.646232E+12 3.663647E+12 2.855343E+12
 
 1.82637760 0.45600000 5.624280E+01 1.116069E+01 8.841142E+00 1.511654E+12 7.507496E+11 6.817239E+11
 1.82637760 0.43470001 6.772455E+01 2.022037E+01 1.600815E+01 5.786208E+12 2.894551E+12 2.237755E+12
 1.82637760 0.43320000 1.185368E+02 2.436802E+01 1.906678E+01 3.150124E+12 1.345051E+12 1.208812E+12
 1.82637760 0.43169999 1.201078E+02 2.829642E+01 2.221532E+01 4.622380E+12 2.016732E+12 1.722856E+12
 1.82637760 0.43020001 1.104256E+02 2.597342E+01 2.049655E+01 4.436010E+12 1.942234E+12 1.662966E+12
 1.82637760 0.42860001 1.157433E+02 2.887157E+01 2.269783E+01 5.187988E+12 2.318084E+12 1.937022E+12
 1.82637760 0.42710000 8.313592E+01 3.207997E+01 2.516287E+01 9.776982E+12 5.925529E+12 3.963932E+12
 1.82637760 0.42559999 9.870412E+01 2.008285E+01 1.571736E+01 2.748935E+12 1.195453E+12 1.079791E+12
 1.82637760 0.42410001 1.487068E+02 3.649754E+01 2.853527E+01 5.509358E+12 2.413693E+12 2.024193E+12
 1.82637760 0.42260000 1.229203E+02 2.900125E+01 2.270207E+01 4.662511E+12 2.030681E+12 1.735573E+12
 1.82637760 0.41949999 1.643954E+02 3.847104E+01 3.004374E+01 5.131813E+12 2.189662E+12 1.872054E+12
 
 1.83138080 0.45600000 5.501066E+01 1.104333E+01 8.521445E+00 1.457906E+12 7.358470E+11 6.691272E+11
 1.83138080 0.43470001 3.460066E+01 2.645221E+01 1.983433E+01 1.766933E+13 3.393651E+13 9.125060E+12
 1.83138080 0.43320000 8.729749E+01 2.417295E+01 1.917703E+01 5.699837E+12 2.699619E+12 2.169017E+12
 1.83138080 0.43169999 1.118106E+02 2.526131E+01 1.979401E+01 4.011476E+12 1.734723E+12 1.508807E+12
 1.83138080 0.43020001 1.188028E+02 2.767361E+01 2.172131E+01 4.469200E+12 1.943272E+12 1.667830E+12
 1.83138080 0.42860001 1.104959E+02 2.773507E+01 2.182559E+01 5.147271E+12 2.309791E+12 1.926604E+12
 1.83138080 0.42710000 7.457552E+01 2.819560E+01 2.253646E+01 9.008316E+12 5.402264E+12 3.634409E+12
 1.83138080 0.42559999 1.213745E+02 2.897551E+01 2.274732E+01 4.808200E+12 2.107227E+12 1.790472E+12
 1.83138080 0.42410001 1.182190E+02 2.847938E+01 2.240499E+01 4.827848E+12 2.124955E+12 1.800426E+12
 1.83138080 0.42260000 1.139698E+02 3.027864E+01 2.397376E+01 5.891167E+12 2.718052E+12 2.209421E+12
 1.83138080 0.41949999 1.332200E+02 3.508987E+01 2.760477E+01 6.133416E+12 2.800240E+12 2.279696E+12
 
 1.83638430 0.45600000 5.145675E+01 1.011505E+01 7.771732E+00 1.001237E+12 5.692579E+11 5.157569E+11
 1.83638430 0.43470001 4.941475E+00 3.334662E+01 3.052994E+00 1.000000E+14 0.000000E+00 7.936352E+13
 1.83638430 0.43320000 8.438764E+01 2.378153E+01 1.878417E+01 5.776063E+12 2.761101E+12 2.203639E+12
 1.83638430 0.43169999 1.126305E+02 2.518744E+01 1.973889E+01 3.940840E+12 1.700524E+12 1.484200E+12
 1.83638430 0.43020001 9.938569E+01 2.441006E+01 1.923386E+01 4.698199E+12 2.096722E+12 1.768713E+12
 1.83638430 0.42860001 1.146819E+02 2.695918E+01 2.110853E+01 4.481439E+12 1.956547E+12 1.675421E+12
 1.83638430 0.42710000 8.532556E+01 2.978158E+01 2.378522E+01 8.457216E+12 4.762726E+12 3.345613E+12
 1.83638430 0.42559999 1.076375E+02 2.485413E+01 1.954934E+01 4.207326E+12 1.835003E+12 1.582537E+12
 1.83638430 0.42410001 1.383930E+02 3.455006E+01 2.708094E+01 5.572353E+12 2.470952E+12 2.058628E+12
 1.83638430 0.42260000 1.287685E+02 3.117907E+01 2.450425E+01 5.069666E+12 2.227352E+12 1.880430E+12
 1.83638430 0.41949999 1.911341E+02 4.362542E+01 3.383712E+01 5.077208E+12 2.120006E+12 1.836413E+12
 
 1.84138750 0.45600000 8.741991E+01 1.669459E+01 1.307847E+01 1.957168E+12 8.917161E+11 8.202390E+11
 1.84138750 0.43470001 1.730713E+02 3.198204E+01 2.452178E+01 2.382232E+12 1.013191E+12 9.464540E+11
 1.84138750 0.43320000 9.538634E+01 2.764784E+01 2.175267E+01 6.415118E+12 3.107443E+12 2.445529E+12
 1.84138750 0.43169999 1.209444E+02 2.793531E+01 2.186295E+01 4.401994E+12 1.906543E+12 1.642610E+12
 1.84138750 0.43020001 1.087587E+02 2.589602E+01 2.037480E+01 4.524770E+12 1.989443E+12 1.696263E+12
 1.84138750 0.42860001 1.201062E+02 2.839872E+01 2.234123E+01 4.679684E+12 2.045802E+12 1.744358E+12
 1.84138750 0.42710000 1.175866E+02 2.803620E+01 2.200664E+01 4.709983E+12 2.065446E+12 1.757669E+12
 1.84138750 0.42559999 1.129866E+02 2.392573E+01 1.869764E+01 3.375936E+12 1.446655E+12 1.286727E+12
 1.84138750 0.42410001 1.313190E+02 2.975544E+01 2.322058E+01 4.324827E+12 1.852688E+12 1.606672E+12
 1.84138750 0.42260000 1.159339E+02 2.922126E+01 2.290090E+01 5.272711E+12 2.363031E+12 1.968597E+12
 1.84138750 0.41949999 1.195200E+02 2.573792E+01 2.007201E+01 3.643033E+12 1.556125E+12 1.375855E+12
 
 1.84639100 0.45600000 5.181833E+01 1.017005E+01 7.923048E+00 1.148686E+12 6.256137E+11 5.662230E+11
 1.84639100 0.43470001 1.281903E+02 2.512369E+01 1.951468E+01 2.710321E+12 1.159486E+12 1.058826E+12
 1.84639100 0.43320000 9.723043E+01 2.429248E+01 1.915598E+01 4.810901E+12 2.161779E+12 1.812772E+12
 1.84639100 0.43169999 1.057671E+02 2.599465E+01 2.062786E+01 4.855846E+12 2.166497E+12 1.822103E+12
 1.84639100 0.43020001 1.090122E+02 2.444311E+01 1.917760E+01 3.882863E+12 1.679008E+12 1.464853E+12
 1.84639100 0.42860001 1.172466E+02 2.825207E+01 2.228116E+01 4.826684E+12 2.126391E+12 1.800862E+12
 1.84639100 0.42710000 1.224414E+02 2.703473E+01 2.109487E+01 3.944942E+12 1.688498E+12 1.478109E+12
 1.84639100 0.42559999 1.104905E+02 2.325566E+01 1.817643E+01 3.252880E+12 1.396054E+12 1.245755E+12
 1.84639100 0.42410001 1.302510E+02 3.061490E+01 2.397004E+01 4.702720E+12 2.037813E+12 1.743435E+12
 1.84639100 0.42260000 1.343533E+02 3.366032E+01 2.628585E+01 5.508005E+12 2.445330E+12 2.038370E+12
 1.84639100 0.41949999 1.390287E+02 3.163461E+01 2.471035E+01 4.514514E+12 1.930560E+12 1.669460E+12
 
 1.85139420 0.45600000 6.028839E+01 1.146108E+01 8.853613E+00 1.095802E+12 5.944958E+11 5.427234E+11
 1.85139420 0.43470001 1.007113E+02 2.373137E+01 1.872280E+01 4.273395E+12 1.878876E+12 1.610580E+12
 1.85139420 0.43320000 9.846068E+01 2.275557E+01 1.781668E+01 3.989902E+12 1.744699E+12 1.509069E+12
 1.85139420 0.43169999 9.723322E+01 2.322774E+01 1.837312E+01 4.351113E+12 1.923868E+12 1.642429E+12
 1.85139420 0.43020001 1.083012E+02 2.619300E+01 2.075489E+01 4.722366E+12 2.091296E+12 1.770146E+12
 1.85139420 0.42860001 1.167567E+02 2.706461E+01 2.122441E+01 4.401285E+12 1.913496E+12 1.645420E+12
 1.85139420 0.42710000 1.219627E+02 2.637025E+01 2.072376E+01 3.732923E+12 1.593360E+12 1.405127E+12
 1.85139420 0.42559999 1.233435E+02 3.169276E+01 2.487388E+01 5.632549E+12 2.542224E+12 2.097923E+12
 1.85139420 0.42410001 1.203830E+02 2.974102E+01 2.341232E+01 5.138680E+12 2.282221E+12 1.913677E+12
 1.85139420 0.42260000 1.290276E+02 3.128132E+01 2.457176E+01 5.075639E+12 2.229750E+12 1.882408E+12
 1.85139420 0.41949999 1.585049E+02 3.814996E+01 2.990565E+01 5.421200E+12 2.347653E+12 1.982726E+12
 
 1.85639760 0.45600000 6.243312E+01 1.182265E+01 9.014976E+00 1.060242E+12 5.836072E+11 5.393768E+11
 1.85639760 0.43470001 7.937272E+01 2.052213E+01 1.631607E+01 4.734404E+12 2.178082E+12 1.802003E+12
 1.85639760 0.43320000 9.855563E+01 2.344291E+01 1.856279E+01 4.343196E+12 1.917461E+12 1.638455E+12
 1.85639760 0.43169999 1.108381E+02 2.672231E+01 2.097665E+01 4.715101E+12 2.081372E+12 1.765188E+12
 1.85639760 0.43020001 9.938227E+01 2.293747E+01 1.814459E+01 4.056496E+12 1.774959E+12 1.533480E+12
 1.85639760 0.42860001 1.158315E+02 2.694357E+01 2.109405E+01 4.382635E+12 1.906294E+12 1.639012E+12
 1.85639760 0.42710000 1.184574E+02 2.876750E+01 2.264491E+01 4.932615E+12 2.177907E+12 1.838873E+12
 1.85639760 0.42559999 1.191620E+02 2.629989E+01 2.062598E+01 3.902699E+12 1.673975E+12 1.466492E+12
 1.85639760 0.42410001 1.220157E+02 2.988444E+01 2.348601E+01 5.098415E+12 2.256334E+12 1.897633E+12
 1.85639760 0.42260000 1.194549E+02 2.948018E+01 2.311038E+01 5.112093E+12 2.268990E+12 1.904464E+12
 1.85639760 0.41949999 1.191051E+02 2.830211E+01 2.222928E+01 4.691959E+12 2.053698E+12 1.749669E+12
 
 1.86140080 0.45600000 6.741146E+01 1.333880E+01 1.044607E+01 1.792474E+12 8.443901E+11 7.714429E+11
 1.86140080 0.43470001 1.272180E+02 2.672899E+01 2.079611E+01 3.458550E+12 1.467019E+12 1.307872E+12
 1.86140080 0.43320000 1.106616E+02 2.505989E+01 1.974689E+01 4.057687E+12 1.758481E+12 1.526723E+12
 1.86140080 0.43169999 1.064113E+02 2.586421E+01 2.036304E+01 4.715167E+12 2.090157E+12 1.768969E+12
 1.86140080 0.43020001 1.043652E+02 2.564792E+01 2.029784E+01 4.806047E+12 2.142822E+12 1.804374E+12
 1.86140080 0.42860001 1.237641E+02 2.886537E+01 2.260847E+01 4.561370E+12 1.979462E+12 1.698466E+12
 1.86140080 0.42710000 9.309158E+01 3.317433E+01 2.607526E+01 9.019946E+12 5.108001E+12 3.578645E+12
 1.86140080 0.42559999 1.108718E+02 2.386863E+01 1.868092E+01 3.492911E+12 1.500074E+12 1.327549E+12
 1.86140080 0.42410001 1.032441E+02 2.505304E+01 1.967609E+01 4.615684E+12 2.046021E+12 1.733942E+12
 1.86140080 0.42260000 1.262596E+02 3.238794E+01 2.548829E+01 5.685004E+12 2.564443E+12 2.114865E+12
 1.86140080 0.41949999 1.187689E+02 2.511294E+01 1.964281E+01 3.420136E+12 1.459447E+12 1.300276E+12
 
 1.86640430 0.45600000 6.412635E+01 1.334352E+01 1.053897E+01 2.193916E+12 1.007429E+12 9.052825E+11
 1.86640430 0.43470001 1.279642E+02 2.416790E+01 1.867590E+01 2.345017E+12 1.021128E+12 9.419078E+11
 1.86640430 0.43320000 1.107287E+02 2.562188E+01 2.007390E+01 4.236509E+12 1.843690E+12 1.589613E+12
 1.86640430 0.43169999 1.063922E+02 2.395711E+01 1.884153E+01 3.918388E+12 1.698937E+12 1.479605E+12
 1.86640430 0.43020001 1.111802E+02 2.642988E+01 2.075193E+01 4.548307E+12 1.996431E+12 1.703184E+12
 1.86640430 0.42860001 1.187510E+02 2.803587E+01 2.199426E+01 4.611365E+12 2.014001E+12 1.719754E+12
 1.86640430 0.42710000 9.223246E+01 3.079459E+01 2.438752E+01 8.108396E+12 4.349141E+12 3.172220E+12
 1.86640430 0.42559999 1.206092E+02 2.783253E+01 2.179669E+01 4.408968E+12 1.910404E+12 1.645508E+12
 1.86640430 0.42410001 1.314138E+02 3.118730E+01 2.443015E+01 4.839878E+12 2.104575E+12 1.792594E+12
 1.86640430 0.42260000 1.154400E+02 2.879090E+01 2.266580E+01 5.139538E+12 2.294138E+12 1.918693E+12
 1.86640430 0.41949999 1.272263E+02 2.805147E+01 2.196166E+01 3.993722E+12 1.704489E+12 1.493172E+12
 
 1.87140750 0.45600000 6.110056E+01 1.212047E+01 9.515254E+00 1.651258E+12 7.993048E+11 7.262996E+11
 1.87140750 0.43470001 8.318842E+00 2.903954E+01 4.390284E+00 1.000000E+14 0.000000E+00 8.238387E+13
 1.87140750 0.43320000 1.164251E+02 2.521228E+01 1.979569E+01 3.673830E+12 1.573845E+12 1.388621E+12
 1.87140750 0.43169999 1.104328E+02 2.585788E+01 2.026237E+01 4.365443E+12 1.907488E+12 1.636504E+12
 1.87140750 0.43020001 1.050815E+02 2.401896E+01 1.881594E+01 4.019597E+12 1.748355E+12 1.515979E+12
 1.87140750 0.42860001 1.140969E+02 2.702404E+01 2.129011E+01 4.571126E+12 2.003328E+12 1.709493E+12
 1.87140750 0.42710000 9.653331E+01 2.732224E+01 2.153287E+01 6.172588E+12 2.949526E+12 2.345071E+12
 1.87140750 0.42559999 1.150232E+02 2.738188E+01 2.150047E+01 4.652277E+12 2.040947E+12 1.738093E+12
 1.87140750 0.42410001 1.382031E+02 3.145516E+01 2.461911E+01 4.509424E+12 1.929471E+12 1.668216E+12
 1.87140750 0.42260000 1.266227E+02 3.102778E+01 2.435335E+01 5.136184E+12 2.266922E+12 1.906734E+12
 1.87140750 0.41949999 1.173230E+02 2.626134E+01 2.069740E+01 4.039790E+12 1.740279E+12 1.516038E+12
 
 1.87641100 0.45600000 5.120195E+01 1.055077E+01 8.320710E+00 1.602652E+12 7.974913E+11 7.124599E+11
 1.87641100 0.43470001 6.996449E+01 2.204052E+01 1.744910E+01 6.488748E+12 3.356497E+12 2.525169E+12
 1.87641100 0.43320000 1.095317E+02 2.483921E+01 1.949693E+01 4.015981E+12 1.740066E+12 1.511873E+12
 1.87641100 0.43169999 1.045689E+02 2.507484E+01 1.968289E+01 4.489785E+12 1.980259E+12 1.686320E+12
 1.87641100 0.43020001 1.160163E+02 2.716322E+01 2.129044E+01 4.465572E+12 1.946579E+12 1.668501E+12
 1.87641100 0.42860001 1.222831E+02 2.816513E+01 2.206071E+01 4.400854E+12 1.903723E+12 1.641272E+12
 1.87641100 0.42710000 1.076352E+02 2.850525E+01 2.245258E+01 5.689374E+12 2.619165E+12 2.138267E+12
 1.87641100 0.42559999 1.266398E+02 3.029054E+01 2.370404E+01 4.885343E+12 2.135932E+12 1.813881E+12
 1.87641100 0.42410001 1.181119E+02 3.074765E+01 2.418646E+01 5.710835E+12 2.600612E+12 2.134194E+12
 1.87641100 0.42260000 1.322263E+02 3.059458E+01 2.394138E+01 4.584487E+12 1.975585E+12 1.699153E+12
 1.87641100 0.41949999 1.056045E+02 2.892913E+01 2.279717E+01 6.017802E+12 2.820787E+12 2.270114E+12
 
 1.88141420 0.45600000 7.498966E+01 1.402769E+01 1.090826E+01 1.383233E+12 6.888482E+11 6.388488E+11
 1.88141420 0.43470001 1.283775E+02 2.528580E+01 1.968923E+01 2.779489E+12 1.186346E+12 1.083529E+12
 1.88141420 0.43320000 1.027254E+02 2.534712E+01 1.992481E+01 4.764738E+12 2.124099E+12 1.789993E+12
 1.88141420 0.43169999 1.138164E+02 2.687229E+01 2.113817E+01 4.540200E+12 1.987632E+12 1.698152E+12
 1.88141420 0.43020001 1.087156E+02 2.533234E+01 2.004828E+01 4.340952E+12 1.898540E+12 1.630159E+12
 1.88141420 0.42860001 1.182092E+02 2.772162E+01 2.184276E+01 4.549157E+12 1.983788E+12 1.698156E+12
 1.88141420 0.42710000 9.458717E+01 3.153580E+01 2.492947E+01 8.182315E+12 4.382238E+12 3.198127E+12
 1.88141420 0.42559999 1.162710E+02 2.457489E+01 1.921583E+01 3.386797E+12 1.447822E+12 1.289263E+12
 1.88141420 0.42410001 9.621290E+01 2.503450E+01 1.969462E+01 5.212186E+12 2.382710E+12 1.966654E+12
 1.88141420 0.42260000 1.406627E+02 3.342472E+01 2.620438E+01 5.019970E+12 2.177400E+12 1.850854E+12
 1.88141420 0.41949999 2.026261E+02 4.708529E+01 3.605955E+01 5.289556E+12 2.204729E+12 1.907514E+12
 
 1.88641760 0.45600000 4.949820E+01 9.751440E+00 7.601456E+00 9.902235E+11 5.665583E+11 5.115575E+11
 1.88641760 0.43470001 5.123784E+01 2.968851E+01 2.339191E+01 1.458752E+13 1.607540E+13 6.721383E+12
 1.88641760 0.43320000 1.030982E+02 2.576372E+01 2.035076E+01 4.935182E+12 2.214504E+12 1.853947E+12
 1.88641760 0.43169999 1.017176E+02 2.459866E+01 1.940548E+01 4.595585E+12 2.039278E+12 1.728812E+12
 1.88641760 0.43020001 1.164656E+02 2.747088E+01 2.155350E+01 4.554104E+12 1.989427E+12 1.701241E+12
 1.88641760 0.42860001 1.124884E+02 2.697920E+01 2.118954E+01 4.663701E+12 2.052914E+12 1.744374E+12
 1.88641760 0.42710000 1.045332E+02 3.159986E+01 2.486236E+01 7.171092E+12 3.567990E+12 2.742997E+12
 1.88641760 0.42559999 1.115373E+02 2.305206E+01 1.804616E+01 3.118407E+12 1.338134E+12 1.199755E+12
 1.88641760 0.42410001 1.891774E+02 4.683092E+01 3.638396E+01 6.080914E+12 2.630330E+12 2.204346E+12
 1.88641760 0.42260000 1.150261E+02 2.691980E+01 2.116480E+01 4.463131E+12 1.947174E+12 1.669679E+12
 1.88641760 0.41949999 1.413067E+02 3.100338E+01 2.416855E+01 4.116458E+12 1.741353E+12 1.527159E+12
 
 1.89142080 0.45600000 5.241497E+01 1.023982E+01 7.801216E+00 9.466311E+11 5.496739E+11 5.048279E+11
 1.89142080 0.43470001 5.966741E+01 2.268897E+01 1.804115E+01 8.277655E+12 5.137358E+12 3.359631E+12
 1.89142080 0.43320000 1.143802E+02 2.407557E+01 1.877854E+01 3.320290E+12 1.421250E+12 1.265883E+12
 1.89142080 0.43169999 9.431690E+01 2.283937E+01 1.794336E+01 4.381732E+12 1.944953E+12 1.654887E+12
 1.89142080 0.43020001 1.060433E+02 2.512479E+01 1.979142E+01 4.423024E+12 1.943819E+12 1.661384E+12
 1.89142080 0.42860001 1.048277E+02 2.610855E+01 2.048023E+01 4.913117E+12 2.197867E+12 1.843812E+12
 1.89142080 0.42710000 6.477709E+01 3.355700E+01 2.606547E+01 1.361329E+13 1.183354E+13 6.028198E+12
 1.89142080 0.42559999 1.019045E+02 2.067403E+01 1.614011E+01 2.757445E+12 1.196023E+12 1.082087E+12
 1.89142080 0.42410001 1.036448E+02 2.503817E+01 1.974234E+01 4.594241E+12 2.034512E+12 1.726611E+12
 1.89142080 0.42260000 1.282632E+02 3.093212E+01 2.414668E+01 4.972766E+12 2.177091E+12 1.844308E+12
 1.89142080 0.41949999 1.078415E+02 2.606116E+01 2.054107E+01 4.672441E+12 2.066170E+12 1.751573E+12
 
 1.89642430 0.45600000 4.605665E+01 9.769464E+00 6.996046E+00 4.494884E+11 3.798462E+11 3.410283E+11
 1.89642430 0.43470001 1.586435E+02 2.928682E+01 2.251960E+01 2.316166E+12 9.960866E+11 9.253616E+11
 1.89642430 0.43320000 1.210320E+02 2.417871E+01 1.880677E+01 2.869850E+12 1.227831E+12 1.114074E+12
 1.89642430 0.43169999 1.146341E+02 2.712087E+01 2.142957E+01 4.584391E+12 2.008680E+12 1.714097E+12
 1.89642430 0.43020001 1.107241E+02 2.530628E+01 1.988438E+01 4.120187E+12 1.788252E+12 1.548015E+12
 1.89642430 0.42860001 1.198962E+02 2.903258E+01 2.286885E+01 4.926983E+12 2.172015E+12 1.835490E+12
 1.89642430 0.42710000 7.469598E+01 3.124413E+01 2.482005E+01 1.055194E+13 7.016778E+12 4.374340E+12
 1.89642430 0.42559999 1.127378E+02 2.601413E+01 2.050945E+01 4.265399E+12 1.854919E+12 1.599063E+12
 1.89642430 0.42410001 1.199023E+02 3.152165E+01 2.489881E+01 5.886378E+12 2.697653E+12 2.200274E+12
 1.89642430 0.42260000 1.194307E+02 3.077951E+01 2.421023E+01 5.605348E+12 2.538544E+12 2.092045E+12
 1.89642430 0.41949999 1.503586E+02 3.238411E+01 2.526804E+01 4.029629E+12 1.690850E+12 1.492205E+12
 
 1.90142750 0.45600000 5.726840E+01 1.093716E+01 8.451883E+00 9.747747E+11 5.562722E+11 5.037996E+11
 1.90142750 0.43470001 7.978090E+01 2.757699E+01 2.179437E+01 8.078724E+12 4.461424E+12 3.190807E+12
 1.90142750 0.43320000 1.083255E+02 2.553653E+01 2.003151E+01 4.402776E+12 1.928892E+12 1.652046E+12
 1.90142750 0.43169999 1.244168E+02 2.823358E+01 2.224860E+01 4.294282E+12 1.849306E+12 1.601941E+12
 1.90142750 0.43020001 1.137424E+02 2.709196E+01 2.125505E+01 4.607849E+12 2.021848E+12 1.722350E+12
 1.90142750 0.42860001 1.176536E+02 2.635403E+01 2.059867E+01 4.027301E+12 1.733377E+12 1.511157E+12
 1.90142750 0.42710000 1.025353E+02 2.863968E+01 2.261375E+01 6.170463E+12 2.924153E+12 2.335312E+12
 1.90142750 0.42559999 1.119500E+02 2.519700E+01 1.982925E+01 4.014838E+12 1.736050E+12 1.510089E+12
 1.90142750 0.42410001 1.142082E+02 2.846420E+01 2.237943E+01 5.137601E+12 2.296111E+12 1.919243E+12
 1.90142750 0.42260000 1.171472E+02 2.815855E+01 2.216473E+01 4.793990E+12 2.108905E+12 1.788619E+12
 1.90142750 0.41949999 1.107614E+02 2.662986E+01 2.101372E+01 4.677283E+12 2.062775E+12 1.750973E+12
 
 1.90643100 0.45600000 7.509009E+01 1.422535E+01 1.101977E+01 1.589649E+12 7.653013E+11 7.017471E+11
 1.90643100 0.43470001 1.447928E+02 2.671296E+01 2.051926E+01 2.181920E+12 9.544135E+11 8.855107E+11
 1.90643100 0.43320000 9.637068E+01 2.636653E+01 2.082303E+01 5.778149E+12 2.709889E+12 2.187564E+12
 1.90643100 0.43169999 1.167798E+02 2.805537E+01 2.201880E+01 4.744048E+12 2.085211E+12 1.769999E+12
 1.90643100 0.43020001 1.065971E+02 2.485857E+01 1.955804E+01 4.286339E+12 1.875167E+12 1.611212E+12
 1.90643100 0.42860001 1.188427E+02 2.750424E+01 2.155652E+01 4.372630E+12 1.896316E+12 1.633131E+12
 1.90643100 0.42710000 1.362803E+02 2.902329E+01 2.275164E+01 3.750559E+12 1.583927E+12 1.403887E+12
 1.90643100 0.42559999 1.140905E+02 2.477049E+01 1.948946E+01 3.672481E+12 1.576151E+12 1.389301E+12
 1.90643100 0.42410001 1.306498E+02 3.029129E+01 2.369498E+01 4.591195E+12 1.981452E+12 1.702906E+12
 1.90643100 0.42260000 1.312089E+02 3.382742E+01 2.659411E+01 5.842938E+12 2.639491E+12 2.169789E+12
 1.90643100 0.41949999 1.535973E+02 3.111163E+01 2.403646E+01 3.338856E+12 1.392311E+12 1.256082E+12
 
 1.91143420 0.45600000 5.418715E+01 1.130147E+01 8.840823E+00 1.844544E+12 8.885860E+11 7.906661E+11
 1.91143420 0.43470001 1.339499E+02 2.612428E+01 2.024908E+01 2.748792E+12 1.171211E+12 1.071125E+12
 1.91143420 0.43320000 9.426146E+01 2.171349E+01 1.723785E+01 3.941746E+12 1.728320E+12 1.495730E+12
 1.91143420 0.43169999 1.080106E+02 2.391454E+01 1.882667E+01 3.766177E+12 1.626155E+12 1.424548E+12
 1.91143420 0.43020001 1.030642E+02 2.386283E+01 1.880178E+01 4.137713E+12 1.808359E+12 1.559645E+12
 1.91143420 0.42860001 1.104575E+02 2.487420E+01 1.956552E+01 3.985896E+12 1.724915E+12 1.500264E+12
 1.91143420 0.42710000 8.261644E+01 2.732146E+01 2.160870E+01 7.665465E+12 4.090064E+12 3.000108E+12
 1.91143420 0.42559999 1.155614E+02 2.961954E+01 2.339496E+01 5.492116E+12 2.486906E+12 2.052997E+12
 1.91143420 0.42410001 1.095084E+02 2.693590E+01 2.124324E+01 4.899463E+12 2.180499E+12 1.834336E+12
 1.91143420 0.42260000 1.323179E+02 3.106831E+01 2.429470E+01 4.746166E+12 2.054837E+12 1.757964E+12
 1.91143420 0.41949999 1.439563E+02 3.050710E+01 2.385057E+01 3.780313E+12 1.588201E+12 1.410405E+12
 
 1.91643760 0.45600000 4.569166E+01 9.680727E+00 7.664739E+00 1.638162E+12 8.285215E+11 7.317971E+11
 1.91643760 0.43470001 1.012327E+02 2.289555E+01 1.797268E+01 3.841275E+12 1.670026E+12 1.453972E+12
 1.91643760 0.43320000 8.427498E+01 2.173555E+01 1.723132E+01 4.858306E+12 2.226635E+12 1.844066E+12
 1.91643760 0.43169999 9.939388E+01 2.320781E+01 1.830168E+01 4.154987E+12 1.822506E+12 1.568613E+12
 1.91643760 0.43020001 1.098339E+02 2.518880E+01 1.984075E+01 4.164881E+12 1.810452E+12 1.565262E+12
 1.91643760 0.42860001 1.142222E+02 2.757992E+01 2.168665E+01 4.786254E+12 2.111099E+12 1.788165E+12
 1.91643760 0.42710000 9.071938E+01 2.914294E+01 2.301467E+01 7.561420E+12 3.934667E+12 2.936614E+12
 1.91643760 0.42559999 1.092361E+02 2.502823E+01 1.965387E+01 4.120433E+12 1.790678E+12 1.549076E+12
 1.91643760 0.42410001 1.120772E+02 2.820125E+01 2.223686E+01 5.222395E+12 2.346584E+12 1.953863E+12
 1.91643760 0.42260000 1.186700E+02 2.892193E+01 2.280159E+01 4.976051E+12 2.200787E+12 1.855110E+12
 1.91643760 0.41949999 1.389696E+02 3.233505E+01 2.528980E+01 4.740061E+12 2.040157E+12 1.750197E+12
 
 1.92144080 0.45600000 5.534826E+01 1.128399E+01 8.886121E+00 1.747843E+12 8.461890E+11 7.591926E+11
 1.92144080 0.43470001 1.369745E+02 2.530195E+01 1.949710E+01 2.148828E+12 9.445639E+11 8.809269E+11
 1.92144080 0.43320000 1.073798E+02 2.373050E+01 1.856777E+01 3.707683E+12 1.600255E+12 1.403257E+12
 1.92144080 0.43169999 9.802088E+01 2.408699E+01 1.897119E+01 4.652434E+12 2.076916E+12 1.752434E+12
 1.92144080 0.43020001 9.939192E+01 2.500670E+01 1.977296E+01 4.922029E+12 2.216363E+12 1.852488E+12
 1.92144080 0.42860001 1.094283E+02 2.759361E+01 2.168263E+01 5.153089E+12 2.315268E+12 1.929843E+12
 1.92144080 0.42710000 4.490772E+01 3.205856E+01 2.485653E+01 1.847156E+13 3.124227E+13 9.209507E+12
 1.92144080 0.42559999 1.145983E+02 2.790642E+01 2.200276E+01 4.889215E+12 2.164553E+12 1.825875E+12
 1.92144080 0.42410001 9.871767E+01 2.898567E+01 2.284411E+01 6.655713E+12 3.250724E+12 2.538866E+12
 1.92144080 0.42260000 1.262599E+02 3.233969E+01 2.545497E+01 5.660463E+12 2.551564E+12 2.105391E+12
 1.92144080 0.41949999 1.275394E+02 2.976419E+01 2.332016E+01 4.641891E+12 2.012381E+12 1.724297E+12
 
 1.92644430 0.45600000 7.151569E+01 1.442731E+01 1.133522E+01 2.082177E+12 9.505775E+11 8.614296E+11
 1.92644430 0.43470001 1.050708E+02 2.345854E+01 1.848396E+01 3.813272E+12 1.651954E+12 1.443528E+12
 1.92644430 0.43320000 8.993686E+01 2.406038E+01 1.896398E+01 5.373391E+12 2.494743E+12 2.036659E+12
